"","V1"
"4240",21.4344440696157
"4241",8.62416584673417
"4242",82.6891258010269
"4243",58.9529161838533
"4244",63.2344649130823
"4245",62.5330313125388
"4246",23.6806007887233
"4247",28.1116364069674
"4248",23.6820102625525
"4249",48.1867853369641
"4250",97.854884468738
"4251",88.6637575569554
"4252",129.797004590669
"4253",10.2698267724679
"4254",23.5099767816914
"4255",16.4089113582905
"4256",229.483632519311
"4257",221.119701108256
"4258",25.6844769991669
"4259",20.2878903771072
"4260",25.1075988429717
"4261",0.00370016250607787
"4262",-8.82125922323935
"4263",9.16643431245487
"4264",42.1577598560083
"4265",37.6580101005251
"4266",34.4751634626847
"4267",61.7961810642318
"4268",20.5172977615895
"4269",19.3722216666959
"4270",63.8769505780302
"4271",0.607419452703414
"4272",20.7693321220612
"4273",39.7867920838507
"4274",-26.6293787147419
"4275",137.129006891263
"4276",40.310662991284
"4277",44.0037511312684
"4278",-5.94752719917176
"4279",-25.5557055349409
"4280",4.65077389134921
"4281",197.452255565771
"4282",45.9073030843625
"4283",60.8104005492639
"4284",79.3263778065568
"4285",17.6448451279895
"4286",20.7349743920934
"4287",0.615697062237016
"4288",24.8378550441603
"4289",91.3451715063714
"4290",39.6492920703878
"4291",48.0176943858146
"4292",78.9724270925877
"4293",129.02230385201
"4294",14.2491302155848
"4295",58.4514810003792
"4296",15.88022922477
"4297",3.1775602616295
"4298",123.492616852064
"4299",234.664417858184
"4300",26.6809920684274
"4301",76.8509151534803
"4302",31.1270389127156
"4303",22.386636494863
"4304",4.86372144015284
"4305",84.1173200880704
"4306",52.9260507020821
"4307",-8.27902149996264
"4308",162.702964277328
"4309",56.2962452545909
"4310",13.9203116238436
"4311",61.3844915885297
"4312",77.3600901809162
"4313",38.5146142558771
"4314",63.1396557755421
"4315",22.1540676308524
"4316",131.201129427257
"4317",-2.11651845742707
"4318",29.8776679632746
"4319",80.1134505158295
"4320",23.8444182039347
"4321",22.8767375056726
"4322",68.9091740696619
"4323",-7.02745438379687
"4324",119.32623462682
"4325",23.0132604478736
"4326",25.1226202554274
"4327",3.59024202008659
"4328",49.8039866774341
"4329",25.2773734274944
"4330",10.5389558452946
"4331",-8.1265897210681
"4332",7.61239365239467
"4333",99.1895439004899
"4334",61.1983348705853
"4335",134.875323513242
"4336",9.17016368841962
"4337",206.504573545239
"4338",65.7876188803645
"4339",29.4175234907782
"4340",21.4354592905077
"4341",36.2130997770304
"4342",0.124205376027031
"4343",27.568689740102
"4344",95.1178331943493
"4345",218.973204726354
"4346",42.0443866421544
"4347",61.1422027024962
"4348",31.1434768828021
"4349",30.6823125770736
"4350",24.6512730355355
"4351",48.982485729955
"4352",13.8597510062625
"4353",31.2424174302666
"4354",253.099267757516
"4355",25.1408752097007
"4356",101.990408688717
"4357",29.4320074166493
"4358",225.150924547704
"4359",29.3601280648708
"4360",32.7812057828454
"4361",5.50130316109174
"4362",27.4359448494962
"4363",17.3938525565207
"4364",30.1166888066825
"4365",58.766997715686
"4366",5.52235041465255
"4367",32.5143289131811
"4368",36.6284771569733
"4369",65.480539520953
"4370",22.8042429439079
"4371",10.0738461309917
"4372",30.7392720488231
"4373",8.26497004387035
"4374",61.8527558661114
"4375",45.1705902862682
"4376",44.4684795670801
"4377",134.131546352575
"4378",42.1857634626981
"4379",138.762486563693
"4380",28.5249871675419
"4381",39.4340093980104
"4382",26.3469786974706
"4383",95.46490568681
"4384",45.5414635565758
"4385",13.5811996530144
"4386",147.077280168799
"4387",64.1283705268765
"4388",62.3181346124325
"4389",22.7408648533021
"4390",55.7191081341942
"4391",27.1204620450377
"4392",45.1038355801515
"4393",54.441367825542
"4394",194.312234197945
"4395",18.5115653855532
"4396",9.18960119779434
"4397",20.9080209041734
"4398",1.67736041672464
"4399",45.8672651352887
"4400",25.8958745219037
"4401",36.3819675345436
"4402",4.50344474754587
"4403",47.3307342468905
"4404",49.6720604628831
"4405",35.2981642542077
"4406",37.1453759622195
"4407",28.826217879944
"4408",21.6317788028739
"4409",5.98893994316023
"4410",17.9250183584987
"4411",69.2493402165405
"4412",127.622031187511
"4413",71.3284139845327
"4414",33.8385877696715
"4415",199.374163563525
"4416",46.2244736196622
"4417",-0.917625104603391
"4418",26.6878331116548
"4419",84.3023783885935
"4420",144.009653644864
"4421",61.9980623025399
"4422",54.4003984140297
"4423",4.60456857126624
"4424",41.4475265850746
"4425",27.36926649587
"4426",30.8360939469539
"4427",65.3275465218957
"4428",23.907800164351
"4429",18.1037176487185
"4430",15.516664261129
"4431",73.4117071449303
"4432",23.2319344043454
"4433",47.1151360713911
"4434",39.7395943411986
"4435",53.9168687060043
"4436",78.9748316397113
"4437",61.2285192583993
"4438",18.8439504043833
"4439",73.2505247077282
"4440",40.6867268583652
"4441",31.5171393760391
"4442",80.8590133173662
"4443",52.1468623254934
"4444",0.612590266094719
"4445",255.367347245957
"4446",40.8062219375603
"4447",79.9743425173184
"4448",12.2093990226059
"4449",36.8862856304236
"4450",34.9215434667241
"4451",38.1239422889572
"4452",64.5502362549679
"4453",54.9713015447998
"4454",39.812284362902
"4455",23.1416669035349
"4456",28.0236983612554
"4457",19.5351049267256
"4458",76.7690016318036
"4459",2.61138340879927
"4460",38.437920552233
"4461",0.608785043711513
"4462",41.2324526119209
"4463",89.0747158459812
"4464",25.3202495926369
"4465",19.4534299520459
"4466",22.4594403428901
"4467",36.2600226740803
"4468",29.5324951358075
"4469",16.8206662920574
"4470",60.0959163322817
"4471",70.6337772279384
"4472",23.2887845422476
"4473",45.8622191128411
"4474",74.5025422022422
"4475",94.3804725600963
"4476",75.9742862458302
"4477",53.5248310995991
"4478",255.122392298941
"4479",0.0505545752617609
"4480",31.4650037548925
"4481",18.0057630830646
"4482",0.0434430027386502
"4483",5.72622189409774
"4484",23.380107759609
"4485",164.454428309215
"4486",41.7730727807003
"4487",0.442487551526261
"4488",39.4043416160033
"4489",101.585642602839
"4490",16.4140303813626
"4491",-0.011856931940712
"4492",36.7970525860461
"4493",131.154895458171
"4494",45.2709767445677
"4495",82.0541389630214
"4496",76.5276533402345
"4497",50.838210305227
"4498",54.5130605878167
"4499",123.978500449268
"4500",0.00919630965391604
"4501",88.1212639192093
"4502",9.08165114392315
"4503",22.9348433575771
"4504",87.5585403375639
"4505",91.0287190840225
"4506",263.066856564464
"4507",91.7290365218241
"4508",22.8380109369477
"4509",46.0784453298816
"4510",43.871904142197
"4511",65.7818327564192
"4512",277.399077070384
"4513",48.2611949453854
"4514",176.303246004861
"4515",8.66719469369371
"4516",8.13298255169995
"4517",57.5945985053354
"4518",35.2908080786459
"4519",23.9124957886054
"4520",52.7054869560257
"4521",0.617657333013984
"4522",22.2285951854437
"4523",44.4518916047989
"4524",0.00913789151759321
"4525",50.5170258075553
"4526",22.7631382461987
"4527",23.804670457959
"4528",8.92310389100205
"4529",72.3530154373289
"4530",77.14393434856
"4531",80.9800488846967
"4532",68.059163947524
"4533",0.644303384089223
"4534",61.5577842440384
"4535",37.1087378874363
"4536",23.402309399213
"4537",43.7966561064456
"4538",2.75072028635332
"4539",55.5909924281191
"4540",71.174739782413
"4541",49.3701510389145
"4542",37.8436120982199
"4543",107.111862800064
"4544",24.2191454287495
"4545",9.33246766893905
"4546",39.5581023750837
"4547",16.5079234496335
"4548",126.711738625594
"4549",31.9244335091977
"4550",23.5126670950049
"4551",19.330201604251
"4552",220.046115900337
"4553",26.254499629843
"4554",3.12985443383599
"4555",29.1135956177596
"4556",-45.950571156365
"4557",7.76769932573025
"4558",11.9169069972507
"4559",49.87175910668
"4560",53.4337704227598
"4561",26.3439633711275
"4562",73.6238808576785
"4563",13.6045642118685
"4564",28.0206438917327
"4565",27.3652572853697
"4566",48.2206727460874
"4567",36.1195580991469
"4568",22.4605237070816
"4569",29.5052858689743
"4570",97.4490561396107
"4571",12.421199951454
"4572",131.934465137214
"4573",0.180365217665596
"4574",23.1592846439292
"4575",43.7301648297011
"4576",44.9247219348919
"4577",37.7488326939976
"4578",68.8199552099499
"4579",45.2883397253636
"4580",33.0766174286959
"4581",29.7712639238472
"4582",84.4171549548117
"4583",30.4487676692096
"4584",166.795597588154
"4585",15.5530332824432
"4586",42.2712971552561
"4587",17.2561510088864
"4588",254.891697492093
"4589",38.6826620874616
"4590",38.5299039604095
"4591",-8.20285228632609
"4592",4.31531973777884
"4593",35.3547899923342
"4594",75.8787594511376
"4595",41.2269519232979
"4596",95.6516576456543
"4597",37.5239933875218
"4598",140.471864386857
"4599",6.32556175246101
"4600",130.750435504332
"4601",41.0294156989908
"4602",67.6741633341066
"4603",27.4094733569222
"4604",78.4115446529692
"4605",307.898960263939
"4606",47.5766312548352
"4607",21.5743591830819
"4608",47.555347088252
"4609",66.4392003201632
"4610",10.558493283871
"4611",142.993097860562
"4612",22.4698402631438
"4613",20.9892567508323
"4614",42.4532218527985
"4615",7.03083403611176
"4616",28.4371614883709
"4617",188.707722125728
"4618",189.446222330234
"4619",5.37740923358928
"4620",152.340518123999
"4621",28.9345195431821
"4622",149.944337474032
"4623",54.0889746143656
"4624",55.5283691888527
"4625",51.5257669149995
"4626",-1.7500691992612
"4627",44.9590349556084
"4628",24.8410901703419
"4629",-0.760932372083523
"4630",43.9375212334163
"4631",87.3249552769471
"4632",121.820302348222
"4633",5.38303386852734
"4634",76.797771170991
"4635",40.5031958446015
"4636",-0.00106689781518509
"4637",66.6836764588878
"4638",58.9800883196684
"4639",98.0245648566267
"4640",52.1764178719313
"4641",68.3036216115341
"4642",11.1703472256359
"4643",23.2331970121295
"4644",41.4906563432638
"4645",9.69091211209003
"4646",58.7056040850781
"4647",46.1613746551813
"4648",28.3148981071717
"4649",-0.00294460106734658
"4650",243.217181590272
"4651",94.1288350502755
"4652",125.145147655248
"4653",287.21333487106
"4654",34.937166663437
"4655",92.5640769193157
"4656",15.4822413671839
"4657",84.0444931338082
"4658",75.8484681711742
"4659",22.9749137438944
"4660",32.5857096739043
"4661",51.0353152585459
"4662",111.044321820177
"4663",95.007346520322
"4664",21.6095816993618
"4665",8.0772913524747
"4666",54.5623119439479
"4667",218.308667476474
"4668",2.19426917952113
"4669",132.174958246955
"4670",4.30406221757856
"4671",28.5372390444549
"4672",73.8831360117209
"4673",361.206521057201
"4674",85.0090638870087
"4675",7.01152011893521
"4676",8.69168438903669
"4677",90.707501725134
"4678",203.686397703113
"4679",41.5131370239202
"4680",5.95901105603558
"4681",4.66239178004153
"4682",32.0554480993308
"4683",106.419205693049
"4684",201.930283819608
"4685",33.3210465169969
"4686",53.3953829427244
"4687",56.7279030041439
"4688",391.830454178545
"4689",239.042255725092
"4690",23.3164020296192
"4691",19.435520216594
"4692",31.2704306354018
"4693",103.7457151464
"4694",-0.00773862320354725
"4695",59.5616895991571
"4696",43.8661846390426
"4697",64.8573424669119
"4698",75.3619430278657
"4699",3.43219316134865
"4700",19.7670601480127
"4701",49.2793830912593
"4702",16.0485062252675
"4703",118.574733353969
"4704",123.741759564746
"4705",48.9835389316981
"4706",13.4125725786609
"4707",94.8158104417498
"4708",31.1060029530896
"4709",194.634822080414
"4710",69.7185187959016
"4711",57.1971950786011
"4712",8.88663147885402
"4713",62.3941110980258
"4714",108.504607641397
"4715",116.682665005482
"4716",94.4988565807904
"4717",465.09490736738
"4718",27.1364801746415
"4719",28.9123601518516
"4720",41.2024654357799
"4721",77.8318161514265
"4722",53.3535592737881
"4723",95.3377160658001
"4724",157.644645559265
"4725",24.9662436291382
"4726",26.1408868832811
"4727",50.9696910909014
"4728",33.8888868004562
"4729",103.718356629063
"4730",31.0425504802393
"4731",46.5512999621992
"4732",36.4394705830891
"4733",18.701420557321
"4734",46.5951509255843
"4735",196.320357481589
"4736",81.4860952549785
"4737",50.9155894939721
"4738",92.6933386537466
"4739",0.261222427096013
"4740",-0.00753640174395634
"4741",23.888927864565
"4742",2.5338177021517
"4743",419.626046233698
"4744",194.308056063141
"4745",45.6211044594105
"4746",0.113565046668449
"4747",79.8213650253959
"4748",34.0734143822841
"4749",17.6372050708048
"4750",28.6395391314315
"4751",-16.1764935283474
"4752",372.264831314151
"4753",30.9511437330217
"4754",137.750704319069
"4755",28.0272055282656
"4756",10.1969316072001
"4757",54.3781965565669
"4758",95.709217982247
"4759",24.8561688445441
"4760",21.106972911023
"4761",24.4996143842609
"4762",26.3865301114082
"4763",29.0740296846
"4764",0.00718201760519806
"4765",71.057756541186
"4766",152.434969959471
"4767",69.4298580434239
"4768",97.5950084352634
"4769",62.0177882376364
"4770",26.6305032118388
"4771",19.8760856315238
"4772",74.0869202375679
"4773",138.920026518982
"4774",91.1111632257135
"4775",53.1910769152153
"4776",13.8871518295471
"4777",75.0966668025296
"4778",46.1530090837656
"4779",16.2168108506932
"4780",53.125842368563
"4781",45.7807177559253
"4782",6.10000029637659
"4783",53.7311404443852
"4784",21.7943655767473
"4785",104.694866478653
"4786",0.0156984214393552
"4787",90.5242229956065
"4788",30.5726972215699
"4789",89.0399744907727
"4790",0.181002377421647
"4791",15.7125300988543
"4792",74.7361568909165
"4793",18.9833465923973
"4794",23.5931905052149
"4795",86.4339411747281
"4796",30.8919472732686
"4797",3.10942607093823
"4798",10.0906093343862
"4799",32.8310159021639
"4800",7.76620557128828
"4801",118.773291645548
"4802",25.5063896940913
"4803",-0.406128171965956
"4804",26.2090165132851
"4805",84.9474763433262
"4806",5.93889268694988
"4807",5.98814321850126
"4808",243.599265918634
"4809",108.581508644138
"4810",192.011716170018
"4811",37.9093433051877
"4812",91.3160324724589
"4813",16.5332988641469
"4814",7.07863557442792
"4815",65.6366708871838
"4816",51.8602294488597
"4817",31.2378743856429
"4818",14.94675900757
"4819",71.8919171640904
"4820",-9.28463801342815
"4821",23.0957138334855
"4822",56.62514342085
"4823",7.80391699066896
"4824",8.11084299506247
"4825",6.73349390955467
"4826",81.7354461685334
"4827",66.2517719706696
"4828",82.3048650955304
"4829",113.876833308789
"4830",71.0749979630516
"4831",25.0566387348692
"4832",64.0667862309256
"4833",2.46189296422326
"4834",1.15061359279226
"4835",1.34408432519762
"4836",22.8517056004782
"4837",42.0522934448296
"4838",279.638964507031
"4839",85.4368398842506
"4840",22.8463811708321
"4841",207.135713528762
"4842",98.4830261921821
"4843",221.747557480612
"4844",216.366891760228
"4845",47.0644995148558
"4846",3.80116368656478
"4847",109.692187605447
"4848",184.689203592748
"4849",74.6231371853905
"4850",62.3449238102222
"4851",16.7131922085727
"4852",28.2155848009962
"4853",56.8645422797592
"4854",21.3762010410725
"4855",26.5574219247612
"4856",52.6404898112061
"4857",52.8127787508777
"4858",94.6006317338339
"4859",182.501542548855
"4860",14.5002896402698
"4861",21.4850563365873
"4862",60.0215837826646
"4863",23.1722817974229
"4864",-3.59985945424074
"4865",19.1195733251407
"4866",11.4053403144799
"4867",39.2346689879801
"4868",56.1198835497098
"4869",57.5053390517514
"4870",49.6860781077444
"4871",19.2831347135865
"4872",92.992564582871
"4873",15.540382004425
"4874",31.425061701552
"4875",-30.7285384244847
"4876",22.8267270268483
"4877",65.9520559885088
"4878",86.6157385486783
"4879",5.62268571523518
"4880",23.6083296886701
"4881",15.9783090845845
"4882",8.87359245944375
"4883",25.1165706133227
"4884",42.304498271659
"4885",10.0260916583532
"4886",0.977841019530054
"4887",-109.711022555429
"4888",85.44630273517
"4889",74.0184219342435
"4890",85.3079953210683
"4891",54.7451394972214
"4892",17.788675715306
"4893",35.5975075240407
"4894",121.181622764642
"4895",-0.659591724471694
"4896",-4.66688327906534
"4897",79.9579052739242
"4898",22.2776131996009
"4899",60.7812728093777
"4900",-27.3550064733403
"4901",-0.73280062935724
"4902",13.8276438713946
"4903",-0.944379201570289
"4904",23.3211748695302
"4905",72.0374204334449
"4906",21.5066252461193
"4907",9.7749038938737
"4908",-65.3989598190118
"4909",43.8698940339056
"4910",23.4805184124947
"4911",21.4254366492967
"4912",67.5395532941496
"4913",72.8581316435665
"4914",137.853864833669
"4915",-3.55407980236398
"4916",-91.7584184949372
"4917",1.37588444233946
"4918",3.38463375896674
"4919",21.3879344397912
"4920",32.7091127428219
"4921",-7.73606779187576
"4922",54.0680275416669
"4923",22.7397895143798
"4924",17.3453965830838
"4925",0.25666085816513
"4926",15.4370134544959
"4927",9.87887790115728
"4928",17.7889336278878
"4929",90.8734626114807
"4930",4.64937306321716
"4931",3.20874459551466
